timestamp;value;is_anomaly
12340;1.044692159;0
12350;0.974565566;0
12360;0.927306533;0
12370;0.965905011;0
12380;0.965905011;0
12390;1.070710897;0
12400;1.131865263;0
12410;0.982443213;0
12420;0.980941713;0
12430;1.119514346;0
12440;0.980047584;0
12450;1.106372118;0
12460;0.975408614;0
12470;0.893272698;0
12480;0.89684999;0
12490;1.057663918;0
12500;1.045785427;0
12510;0.895446002;0
12520;0.873054683;0
12530;0.858284831;0
12540;0.967188954;0
12550;0.777777135;0
12560;0.933027148;0
12570;0.763901711;0
12580;0.767985106;0
12590;0.704035938;0
12600;0.846755505;0
12610;0.822137833;0
12620;0.793914378;0
12630;0.756033599;0
12640;0.595423043;0
12650;0.714440823;0
12660;0.680173218;0
12670;0.649444044;0
12680;0.644865811;0
12690;0.583013475;0
12700;0.444524974;0
12710;0.517692626;0
12720;0.464638501;0
12730;0.363488168;0
12740;0.308496118;0
12750;0.268321842;0
12760;0.398535907;0
12770;0.271290004;0
12780;0.217919111;0
12790;0.248401135;0
12800;0.216043621;0
12810;0.125994861;0
12820;0.180957496;0
12830;0.11695002;0
12840;0.032461427;0
12850;0.217162877;0
12860;-0.106079303;0
12870;0.042476416;0
12880;0.019008927;0
12890;-0.119417347;0
12900;-0.221673816;0
12910;-0.182826817;0
12920;-0.212800503;0
12930;-0.232465282;0
12940;-0.340582132;0
12950;-0.307510108;0
12960;-0.378450304;0
12970;-0.396336734;0
12980;-0.440608054;0
12990;-0.341059268;0
13000;-0.366731614;0
13010;-0.366473138;0
13020;-0.415729463;0
13030;-0.448945522;0
13040;-0.451681197;0
13050;-0.507522702;0
13060;-0.53623575;0
13070;-0.674782097;0
13080;-0.594141483;0
13090;-0.68715471;0
13100;-0.749251604;0
13110;-0.737095654;0
13120;-0.726000786;0
13130;-0.686733663;0
13140;-0.692033648;0
13150;-0.772800446;0
13160;-0.804089248;0
13170;-0.84811765;0
13180;-0.760667264;0
13190;-0.861984313;0
13200;-0.783653557;0
13210;-0.942564964;0
13220;-0.867007017;0
13230;-0.837518871;0
13240;-0.870542586;0
13250;-0.94459039;0
13260;-0.880435288;0
13270;-0.897406638;0
13280;-0.97555685;0
13290;-0.904464364;0
13300;-0.98936379;0
13310;-0.994336247;0
13320;-0.929499388;0
13330;-0.936829388;0
13340;-1.097149014;0
13350;-1.007984161;0
13360;-1.139717937;0
13370;-1.094014168;0
13380;-0.994756937;0
13390;-1.093296528;0
13400;-0.937627077;0
13410;-1.090189815;0
13420;-1.084298015;0
13430;-0.922340572;0
13440;-1.025688171;0
13450;-0.907573044;0
13460;-0.97638607;0
13470;-0.94928664;0
13480;-1.031898975;0
13490;-0.852610767;0
13500;-0.873075068;0
13510;-0.86915189;0
13520;-0.858560324;0
13530;-0.928181767;0
13540;-0.91125989;0
13550;-0.748250782;0
13560;-0.708405495;0
13570;-0.76241678;0
13580;-0.686631262;0
13590;-0.663642168;0
13600;-0.697663963;0
13610;-0.650567353;0
13620;-0.788121939;0
13630;-0.747036636;0
13640;-0.605532289;0
13650;-0.508816481;0
13660;-0.5682078;0
13670;-0.548857689;0
13680;-0.421938002;0
13690;-0.445391268;0
13700;-0.363568366;0
13710;-0.397277385;0
13720;-0.434727252;0
13730;-0.408806771;0
13740;-0.259872019;0
13750;-0.263104081;0
13760;-0.258822471;0
13770;-0.145552203;0
13780;-0.110629223;0
13790;-0.262987316;0
13800;-0.190498173;0
13810;-0.157199875;0
13820;-0.027413163;0
13830;0.052592687;0
13840;-0.05461102;0
13850;-0.03004159;0
13860;0.015201896;0
13870;0.051520661;0
13880;0.177877843;0
13890;0.247200936;0
13900;0.081717826;0
13910;0.262955219;0
13920;0.131446421;0
13930;0.377311826;0
13940;0.367838264;0
13950;0.437405884;0
13960;0.3925924;0
13970;0.362582117;0
13980;0.40374884;0
13990;0.397834629;0
14000;0.404750168;0
14010;0.519983947;0
14020;0.525621951;0
14030;0.551208675;0
14040;0.633524895;0
14050;0.600839615;0
14060;0.654865384;0
14070;0.679134309;0
14080;0.703444541;0
14090;0.692756414;0
14100;0.726044059;0
14110;0.769889891;0
14120;0.822745621;0
14130;0.722481072;0
14140;0.792079985;0
14150;0.845369339;0
14160;0.745839238;0
14170;0.842381537;0
14180;0.775778592;0
14190;0.890129745;0
14200;0.837525249;0
14210;0.837680936;0
14220;0.862949252;0
14230;0.916958094;0
14240;0.933680892;0
14250;0.942527115;0
14260;0.918954492;0
14270;1.059346437;0
14280;0.885697603;0
14290;0.885697603;0
14300;1.00601697;0
14310;1.00601697;0
14320;1.06264472;0
14330;1.074154854;0
14340;0.964344442;0
14350;0.998721182;0
14360;0.970865369;0
14370;0.970865369;0
14380;0.978570223;0
14390;0.888079226;0
14400;0.914332032;0
14410;0.914332032;0
14420;0.867266059;0
14430;1.024539471;0
14440;1.040625334;0
14450;1.040625334;0
14460;0.827882886;0
14470;0.998356342;0
14480;0.830971062;0
14490;0.807701588;0
14500;0.882965207;0
14510;0.882965207;0
14520;0.804159462;0
14530;0.789569855;0
14540;0.837724745;0
14550;0.837724745;0
14560;0.814055979;0
14570;0.773517609;0
14580;0.684912324;0
14590;0.615491569;0
14600;0.615491569;0
14610;0.605033934;0
14620;0.607670069;0
14630;0.604910672;0
14640;0.577180862;0
14650;0.511772275;0
14660;0.559246957;0
14670;0.491465181;0
14680;0.443601221;0
14690;0.488238692;0
14700;0.345686346;0
14710;0.352948606;0
14720;0.389225483;0
14730;0.389225483;0
14740;0.308338225;0
14750;0.308338225;0
14760;0.330330193;0
14770;0.154596895;0
14780;0.120980218;0
14790;0.162013113;0
14800;0.061291456;0
14810;0.051501285;0
14820;0.000170134;0
14830;0.024126744;0
14840;0.024126744;0
14850;-0.072531164;0
14860;-0.129760683;0
14870;-0.228697658;0
14880;-0.17032373;0
14890;-0.207731426;0
14900;-0.131652489;0
14910;-0.288725734;0
14920;-0.295429945;0
14930;-0.177948654;0
14940;-0.352776974;0
14950;-0.348120868;0
14960;-0.312699556;0
14970;-0.41271773;0
14980;-0.478124857;0
14990;-0.314394355;0
