timestamp;value;is_anomaly
12780;0.461608171;0
12790;0.451856077;0
12800;0.446341783;0
12810;0.458611816;0
12820;0.457565069;0
12830;0.597594321;0
12840;0.581523299;0
12850;0.406928718;0
12860;0.542318761;0
12870;0.517791986;0
12880;0.469443321;0
12890;0.47284025;0
12900;0.532930732;0
12910;0.384422898;0
12920;0.421675026;0
12930;0.519815743;0
12940;0.442960709;0
12950;0.50659281;0
12960;0.519216418;0
12970;0.508604944;0
12980;0.571773529;0
12990;0.629916072;0
13000;0.530344784;0
13010;0.575455427;0
13020;0.61823982;0
13030;0.622799277;0
13040;0.627579212;0
13050;0.497037351;0
13060;0.596040845;0
13070;0.520722747;0
13080;0.556767941;0
13090;0.562490225;0
13100;0.648835599;0
13110;0.588136315;0
13120;0.552102983;0
13130;0.583269536;0
13140;0.656043589;0
13150;0.568866014;0
13160;0.596674144;0
13170;0.720540583;0
13180;0.597477376;0
13190;0.680415452;0
13200;0.61779809;0
13210;0.620326459;0
13220;0.625079155;0
13230;0.645731986;0
13240;0.656249166;0
13250;0.668200254;0
13260;0.644530118;0
13270;0.649497271;0
13280;0.545245528;0
13290;0.659564674;0
13300;0.724004924;0
13310;0.651821673;0
13320;0.75474602;0
13330;0.680227458;0
13340;0.743180156;0
13350;0.792562306;0
13360;0.705644608;0
13370;0.756406367;0
13380;0.764543295;0
13390;0.814464152;0
13400;0.774154782;0
13410;0.778709888;0
13420;0.840867043;0
13430;0.662755132;0
13440;0.792808652;0
13450;0.815207779;0
13460;0.805097461;0
13470;0.806790829;0
13480;0.788687229;0
13490;0.782318592;0
13500;0.788936853;0
13510;0.824711621;0
13520;0.852158785;0
13530;0.781501949;0
13540;0.787792981;0
13550;0.79807359;0
13560;0.884159386;0
13570;0.841250122;0
13580;0.689985752;0
13590;0.813114524;0
13600;0.755127549;0
13610;0.767086506;0
13620;0.894564331;0
13630;0.927434683;0
13640;0.882276535;0
13650;0.887308121;0
13660;0.891467988;0
13670;0.890693247;0
13680;0.916574538;0
13690;0.904149711;0
13700;0.90076983;0
13710;0.873449922;0
13720;0.908088446;0
13730;0.935453117;0
13740;0.988414347;0
13750;0.898418844;0
13760;0.923961341;0
13770;0.95382005;0
13780;0.861944616;0
13790;0.845932484;0
13800;1.027329683;0
13810;0.818565249;0
13820;0.983131111;0
13830;0.903502464;0
13840;1.087311745;0
13850;1.035541296;0
13860;0.985055327;0
13870;0.931711137;0
13880;1.013010383;0
13890;0.930595756;0
13900;0.944954574;0
13910;-0.08389011;0
13920;0.021909915;0
13930;0.037683673;0
13940;0.05348184;0
13950;0.007902589;0
13960;0.021229248;0
13970;-0.072785422;0
13980;0.043340206;0
13990;-0.019163288;0
14000;-0.04298364;0
14010;-0.00737939;0
14020;0.084016562;0
14030;0.074691251;0
14040;0.189739078;0
14050;0.197623894;0
14060;0.031123046;0
14070;0.184149981;0
14080;0.124925643;0
14090;0.124345541;0
14100;-0.045886375;0
14110;-0.111821517;0
14120;0.074082777;0
14130;0.135644287;0
14140;0.138760597;0
14150;0.099892855;0
14160;0.150244713;0
14170;0.299743563;0
14180;0.121572621;0
14190;0.129401058;0
14200;0.275168926;0
14210;0.144394517;0
14220;0.151533574;0
14230;0.256336719;0
14240;0.139345288;0
14250;0.194053322;0
14260;0.240040004;0
14270;0.234400406;0
14280;0.097681895;0
14290;0.224987343;0
14300;0.220384911;0
14310;0.270484716;0
14320;0.222387642;0
14330;0.211311832;0
14340;0.190725416;0
14350;0.214201808;0
14360;0.397295535;0
14370;0.253463626;0
14380;0.304621518;0
14390;0.283310503;0
14400;0.25422284;0
14410;0.315633923;0
14420;0.293830633;0
14430;0.290877938;0
14440;0.32713294;0
14450;0.434863389;0
14460;0.299631029;0
14470;0.39568013;0
14480;0.280614287;0
14490;0.361527532;0
14500;0.349592775;0
14510;0.333830506;0
14520;0.319785923;0
14530;0.36049664;0
14540;0.421461791;0
14550;0.321018487;0
14560;0.137627378;0
14570;0.44014889;0
14580;0.421706796;0
14590;0.434858024;0
14600;0.392924994;0
14610;0.459254742;0
14620;0.4061957;0
14630;0.398080409;0
14640;0.439952224;0
14650;0.403360963;0
14660;0.409264684;0
14670;0.344444931;0
14680;0.348174393;0
14690;0.410258144;0
14700;0.362287372;0
14710;0.52749294;0
14720;0.591864347;0
14730;0.583989024;0
14740;0.496079892;0
14750;0.392628342;0
14760;0.590485454;0
14770;0.379790187;0
14780;0.432550967;0
14790;0.42434594;0
14800;0.472741991;0
14810;0.539497793;0
14820;0.522527277;0
14830;0.533987999;0
14840;0.538329065;0
14850;0.391161799;0
14860;0.564739645;0
14870;0.478136897;0
14880;0.563941061;0
14890;0.414657623;0
14900;0.549378753;0
14910;0.561718762;0
14920;0.491973609;0
14930;0.585934103;0
14940;0.576836765;0
14950;0.552612603;0
14960;0.547785282;0
14970;0.590364516;0
14980;0.67507118;0
14990;0.654438376;0
15000;0.623106718;0
