timestamp;value;is_anomaly
12590;1.059096336;0
12600;1.040159225;0
12610;0.980225503;0
12620;1.033406138;0
12630;1.023907781;0
12640;0.981125355;0
12650;1.006414652;0
12660;0.99855721;0
12670;0.97604388;0
12680;1.000731468;0
12690;0.982345045;0
12700;0.997270525;0
12710;0.977694571;0
12720;0.977727056;0
12730;0.985340714;0
12740;0.991839051;0
12750;0.984511316;0
12760;1.052195668;0
12770;0.999978423;0
12780;1.012054086;0
12790;0.99749434;0
12800;0.985932231;0
12810;1.006906748;0
12820;0.984316647;0
12830;0.986832559;0
12840;1.019924402;0
12850;1.017213821;0
12860;0.98251003;0
12870;1.028316736;0
12880;0.982101381;0
12890;0.982030809;0
12900;1.032816291;0
12910;-0.038822688;0
12920;0.00579322;0
12930;0.026043626;0
12940;0.021493966;0
12950;-0.009699775;0
12960;0.012807742;0
12970;0.008212171;0
12980;0.047077909;0
12990;-0.014122464;0
13000;0.005816377;0
13010;0.010933259;0
13020;0.002163199;0
13030;-0.027934242;0
13040;-0.035885494;0
13050;-0.011961714;0
13060;-0.07143791;0
13070;0.032566126;0
13080;-0.065214537;0
13090;0.018335069;0
13100;0.00547888;0
13110;-0.054448292;0
13120;-0.009211578;0
13130;-0.046380907;0
13140;-0.077756278;0
13150;-0.031487629;0
13160;-0.031487629;0
13170;1.03027463;0
13180;0.985068202;0
13190;0.980304182;0
13200;0.980304182;0
13210;1.01589644;0
13220;1.01589644;0
13230;0.996634781;0
13240;1.005235195;0
13250;1.040225267;0
13260;1.006389022;0
13270;0.95178175;0
13280;0.95178175;0
13290;1.019656301;0
13300;0.998473167;0
13310;0.998636186;0
13320;1.016463041;0
13330;0.998922646;0
13340;0.998922646;0
13350;0.997507513;0
13360;0.997507513;0
13370;0.999431431;0
13380;0.987024009;0
13390;1.003631711;0
13400;0.998994052;0
13410;0.998994052;0
13420;1.000932336;0
13430;1.011168957;0
13440;0.998357534;0
13450;0.999659598;0
13460;1.015932083;0
13470;0.952513039;0
13480;1.000405192;0
13490;1.000405192;0
13500;1.021080494;0
13510;1.021080494;0
13520;0.979667842;0
13530;0.987798452;0
13540;0.987798452;0
13550;1.074767709;0
13560;0.995006621;0
13570;1.010580182;0
13580;1.008189797;0
13590;1.003288627;0
13600;1.008952141;0
13610;1.041026711;0
13620;1.007894635;0
13630;0.995937228;0
13640;0.990168393;0
13650;0.979708374;0
13660;0.977031529;0
13670;1.011389494;0
13680;1.004737973;0
13690;0.996785462;0
13700;0.960377336;0
13710;0.969679415;0
13720;0.995114326;0
13730;1.020521522;0
13740;0.969669461;0
13750;1.032944322;0
13760;0.971253335;0
13770;0.972435117;0
13780;1.015084147;0
13790;1.037787199;0
13800;0.989006042;0
13810;0.998608649;0
13820;0.983350158;0
13830;0.99931258;0
13840;1.004140854;0
13850;0.9899863;0
13860;1.000388384;0
13870;0.960774064;0
13880;0.996239603;0
13890;-0.00474328;0
13900;0.002288171;0
13910;-0.019026654;0
13920;-0.032921094;0
13930;-0.003016797;0
13940;0.042122591;0
13950;-0.013878817;0
13960;0.014788452;0
13970;-0.000195181;0
13980;-0.027733944;0
13990;0.027161097;0
14000;0.030662932;0
14010;0.02786476;0
14020;0.035858527;0
14030;-0.053638257;0
14040;0.008827972;0
14050;0.005666542;0
14060;0.038698535;0
14070;0.038698535;0
14080;-0.003174704;0
14090;0.068229899;0
14100;0.068229899;0
14110;-0.010778576;0
14120;-0.063659981;0
14130;-0.020332055;0
14140;0.982351243;0
14150;0.978676558;0
14160;1.018134594;0
14170;0.985762894;0
14180;0.974765301;0
14190;0.979017854;0
14200;0.979017854;0
14210;0.96110189;0
14220;1.000078678;0
14230;1.065914273;0
14240;1.010582566;0
14250;0.965344489;0
14260;1.060381174;0
14270;1.042647839;0
14280;1.014783263;0
14290;1.016073585;0
14300;1.035876513;0
14310;0.957115114;0
14320;0.991248012;0
14330;0.991708219;0
14340;0.991708219;0
14350;0.952927411;0
14360;1.035647154;0
14370;1.035647154;0
14380;0.955836594;0
14390;0.971264243;0
14400;0.955703557;0
14410;0.944163978;0
14420;1.010153413;0
14430;1.010153413;0
14440;0.996460438;0
14450;0.945820868;0
14460;0.955881655;0
14470;1.057388067;0
14480;0.95094347;0
14490;0.956273019;0
14500;0.955845535;0
14510;1.079246759;0
14520;0.956872046;0
14530;1.035821199;0
14540;1.041840553;0
14550;1.010929108;0
14560;1.047144294;0
14570;0.978181422;0
14580;0.976918817;0
14590;0.976918817;0
14600;0.981964588;0
14610;0.936430097;0
14620;0.984491646;0
14630;0.984491646;0
14640;1.046971679;0
14650;0.959138632;0
14660;0.98832345;0
14670;1.002640009;0
14680;0.999949157;0
14690;1.046669483;0
14700;0.99286598;0
14710;1.025333405;0
14720;1.046416879;0
14730;1.03404665;0
14740;1.036224365;0
14750;0.99925077;0
14760;0.998378813;0
14770;1.034044147;0
14780;0.98419106;0
14790;0.986234725;0
14800;0.979250848;0
14810;0.956549168;0
14820;1.045188189;0
14830;0.990607977;0
14840;1.000723839;0
14850;1.04472065;0
14860;0.999860644;0
14870;1.032943845;0
14880;0.014192019;0
14890;-0.015692204;0
14900;0.016495015;0
14910;0.011240577;0
14920;0.011013887;0
14930;-0.01292186;0
14940;0.046775162;0
14950;0.011953675;0
14960;-0.023842113;0
14970;-0.023981603;0
14980;0.011706682;0
14990;0.010156072;0
15000;0.046724081;0
