timestamp;value;is_anomaly
12260;0.164203152;0
12270;0.012621254;0
12280;0.069765992;0
12290;-0.11149992;0
12300;-0.11693003;0
12310;-0.135502458;0
12320;-0.191523045;0
12330;-0.259934694;0
12340;-0.384673387;0
12350;-0.458302677;0
12360;-0.438053459;0
12370;-0.479067326;0
12380;-0.547473073;0
12390;-0.561743736;0
12400;-0.631665647;0
12410;-0.731803119;0
12420;-0.759416103;0
12430;-0.709493518;0
12440;-0.808472872;0
12450;-1.00633347;0
12460;-0.94002825;0
12470;-0.851480544;0
12480;-0.923118412;0
12490;-0.986851633;0
12500;-0.881844282;0
12510;-0.962495744;0
12520;-0.964339256;0
12530;-0.978706121;0
12540;-0.91353482;0
12550;-1.009569287;0
12560;-0.910964191;0
12570;-2.717800856;1
12580;-1.052248955;0
12590;-0.950193524;0
12600;-0.962256789;0
12610;-0.940041661;0
12620;-0.902355611;0
12630;-0.872032046;0
12640;-0.793930888;0
12650;-0.789722085;0
12660;-0.836535096;0
12670;-0.694549143;0
12680;-0.63999325;0
12690;-0.38420862;0
12700;-0.539595664;0
12710;-0.47429046;0
12720;-0.236154586;0
12730;-0.36132291;0
12740;-0.12277393;0
12750;-0.165581629;0
12760;-0.177512944;0
12770;0.05265753;0
12780;0.052882675;0
12790;0.023637686;0
12800;0.225373894;0
12810;0.281872809;0
12820;0.353067815;0
12830;0.356868774;0
12840;0.355374873;0
12850;0.423336804;0
12860;0.448974669;0
12870;0.501741111;0
12880;0.479025483;0
12890;0.600940466;0
12900;0.654847145;0
12910;0.827995658;0
12920;0.738101065;0
12930;0.835426807;0
12940;0.775014699;0
12950;0.841194928;0
12960;0.873136103;0
12970;0.881564617;0
12980;0.920461714;0
12990;0.924622953;0
13000;0.951520324;0
13010;0.944323182;0
13020;0.995785356;0
13030;1.031146646;0
13040;0.957101405;0
13050;0.984997332;0
13060;0.97859478;0
13070;0.912442327;0
13080;0.952042043;0
13090;0.952149689;0
13100;-0.623047948;1
13110;0.875157058;0
13120;0.757389605;0
13130;0.802121401;0
13140;0.691850424;0
13150;0.708377004;0
13160;0.563048303;0
13170;0.609171212;0
13180;0.470329762;0
13190;0.470329762;0
13200;0.348721713;0
13210;0.357313275;0
13220;0.400100589;0
13230;0.171420887;0
13240;0.171420887;0
13250;0.250360429;0
13260;-0.013349272;0
13270;-0.013349272;0
13280;0.023978047;0
13290;-0.056517072;0
13300;-0.056517072;0
13310;-0.190729842;0
13320;-0.190729842;0
13330;-0.545941889;0
13340;-0.590061903;0
13350;-0.590061903;0
13360;-0.561583579;0
13370;-0.667335927;0
13380;-0.652889729;0
13390;-0.756429255;0
13400;-0.799308896;0
13410;-0.799308896;0
13420;-0.762764871;0
13430;-0.871475577;0
13440;-0.886717141;0
13450;-0.903838634;0
13460;-0.921545208;0
13470;-0.921545208;0
13480;-0.908512056;0
13490;-0.999026299;0
13500;-1.019556522;0
13510;-0.973375499;0
13520;-1.006548882;0
13530;-1.086205125;0
13540;-1.053824663;0
13550;-1.085247755;0
13560;-0.95495677;0
13570;-0.869155884;0
13580;-0.867944598;0
13590;-0.850098133;0
13600;-0.900296509;0
13610;-0.81774801;0
13620;-0.799222589;0
13630;-0.75586009;0
13640;-0.719152033;0
13650;-0.794448316;0
13660;-0.656031609;0
13670;-0.697634161;0
13680;-0.560012937;0
13690;-0.558654666;0
13700;-0.470922589;0
13710;-0.390416771;0
13720;-0.362330347;0
13730;-0.165384039;0
13740;-0.055262398;0
13750;-0.07373742;0
13760;-0.017497513;0
13770;0.221388221;0
13780;0.128756642;0
13790;0.179791376;0
13800;0.290815651;0
13810;0.334534824;0
13820;0.334534824;0
13830;0.526285708;0
13840;0.483127892;0
13850;0.558458507;0
13860;0.564472795;0
13870;0.712720335;0
13880;0.698720336;0
13890;0.618270278;0
13900;0.818169832;0
13910;0.869720757;0
13920;0.851325393;0
13930;0.957862079;0
13940;0.985825419;0
13950;0.997409582;0
13960;1.029173136;0
13970;0.949448466;0
13980;1.016302705;0
13990;1.06885314;0
14000;1.039520144;0
14010;0.997725725;0
14020;1.009450674;0
14030;0.998951793;0
14040;1.055256963;0
14050;0.956795514;0
14060;0.877703965;0
14070;0.8155123;0
14080;0.8155123;0
14090;0.865351379;0
14100;0.761706173;0
14110;0.716652036;0
14120;0.787202418;0
14130;0.736236751;0
14140;0.686878145;0
14150;0.505447268;0
14160;0.431426257;0
14170;0.431426257;0
14180;0.330444127;0
14190;0.202855825;0
14200;0.228918537;0
14210;0.178012222;0
14220;0.178012222;0
14230;0.22236298;0
14240;0.017100351;0
14250;-0.054014701;0
14260;-0.054014701;0
14270;-0.176895827;0
14280;-0.216824338;0
14290;-0.18590036;0
14300;-0.380927324;0
14310;-0.464204788;0
14320;-0.553006828;0
14330;-0.457142562;0
14340;-0.457142562;0
14350;-0.730959475;0
14360;-0.596794426;0
14370;-0.698133767;0
14380;-0.842829585;0
14390;-0.886325419;0
14400;-0.905630171;0
14410;-0.964158833;0
14420;-0.824437737;0
14430;-0.976338148;0
14440;-0.804186225;0
14450;-1.061014056;0
14460;-1.026787281;0
14470;-1.008228779;0
14480;-0.937475324;0
14490;-1.082461238;0
14500;-1.076014996;0
14510;-1.03286612;0
14520;-1.050842047;0
14530;-0.929350019;0
14540;-0.979705811;0
14550;-0.936707914;0
14560;-0.951293707;0
14570;-0.826653004;0
14580;-1.022110939;0
14590;-0.903515339;0
14600;-0.79647392;0
14610;-0.743495107;0
14620;-0.672459841;0
14630;-0.572455466;0
14640;-0.570739031;0
14650;-0.531291425;0
14660;-0.473652214;0
14670;-0.431562841;0
14680;-0.295657396;0
14690;-0.237174392;0
14700;-0.140537545;0
14710;-0.116839774;0
14720;-0.105088614;0
14730;-0.083095059;0
14740;0.014276928;0
14750;0.142407998;0
14760;0.091114461;0
14770;0.163454786;0
14780;0.410984308;0
14790;0.379108846;0
14800;0.521945119;0
14810;0.367552578;0
14820;0.54820621;0
14830;0.627625465;0
14840;0.633118331;0
14850;0.745540023;0
14860;0.689138114;0
14870;0.685430944;0
14880;0.728878617;0
14890;0.854214191;0
14900;0.805996299;0
14910;0.881463051;0
14920;0.948418915;0
14930;0.941174626;0
14940;0.919163764;0
14950;0.976504564;0
14960;1.075365424;0
14970;0.858084619;0
14980;0.981609762;0
14990;1.052030206;0
15000;1.098307967;0
