timestamp;value;is_anomaly
12770;0.897834718;0
12780;0.935955763;0
12790;0.826557517;0
12800;0.991344512;0
12810;0.991344512;0
12820;0.896954536;0
12830;1.048680305;0
12840;0.862741053;0
12850;1.035229445;0
12860;1.035229445;1
12870;1.035229445;1
12880;1.035229445;1
12890;1.035229445;1
12900;1.035229445;1
12910;1.035229445;1
12920;1.035229445;1
12930;1.035229445;1
12940;1.035229445;1
12950;1.035229445;1
12960;1.035229445;1
12970;1.035229445;1
12980;1.035229445;1
12990;1.035229445;1
13000;1.035229445;1
13010;1.035229445;1
13020;1.035229445;1
13030;1.035229445;1
13040;1.035229445;1
13050;1.035229445;1
13060;1.035229445;1
13070;1.035229445;1
13080;1.035229445;1
13090;1.035229445;1
13100;1.035229445;1
13110;1.035229445;1
13120;1.035229445;1
13130;1.035229445;1
13140;1.035229445;1
13150;1.035229445;1
13160;1.035229445;1
13170;1.035229445;1
13180;1.035229445;1
13190;1.035229445;1
13200;1.035229445;1
13210;1.035229445;1
13220;1.035229445;1
13230;1.035229445;1
13240;1.035229445;1
13250;1.035229445;1
13260;1.035229445;1
13270;1.035229445;1
13280;1.035229445;1
13290;1.035229445;1
13300;1.035229445;1
13310;1.035229445;1
13320;1.035229445;1
13330;1.035229445;1
13340;1.035229445;1
13350;1.035229445;1
13360;1.035229445;1
13370;1.035229445;1
13380;1.035229445;1
13390;1.035229445;1
13400;1.035229445;1
13410;1.035229445;1
13420;1.035229445;1
13430;1.035229445;1
13440;1.035229445;1
13450;1.035229445;1
13460;1.035229445;1
13470;1.035229445;1
13480;1.035229445;1
13490;1.035229445;1
13500;1.035229445;1
13510;1.035229445;1
13520;1.035229445;1
13530;1.035229445;1
13540;1.035229445;1
13550;1.035229445;1
13560;1.035229445;1
13570;1.035229445;1
13580;1.035229445;1
13590;1.035229445;1
13600;1.035229445;1
13610;1.035229445;1
13620;1.035229445;1
13630;1.035229445;1
13640;1.035229445;1
13650;1.035229445;1
13660;1.035229445;1
13670;1.035229445;1
13680;1.035229445;1
13690;1.035229445;1
13700;1.035229445;1
13710;1.035229445;1
13720;1.035229445;1
13730;1.035229445;1
13740;1.035229445;1
13750;1.035229445;1
13760;1.035229445;1
13770;1.035229445;1
13780;1.035229445;1
13790;1.035229445;1
13800;1.035229445;1
13810;1.035229445;1
13820;1.035229445;1
13830;1.035229445;1
13840;1.035229445;1
13850;-0.049396794;0
13860;-0.012140865;0
13870;-0.013971131;0
13880;-0.003804687;0
13890;0.01469012;0
13900;0.016945951;0
13910;0.038737383;0
13920;0.030871645;0
13930;0.073580936;0
13940;0.060155034;0
13950;0.168588236;0
13960;0.002437718;0
13970;0.28107208;0
13980;0.07030268;0
13990;0.11708954;0
14000;0.130697072;0
14010;0.154884949;0
14020;0.189096212;0
14030;0.22493358;0
14040;0.17422466;0
14050;0.272181988;0
14060;0.216759637;0
14070;0.135918036;0
14080;0.14729698;0
14090;0.228784397;0
14100;0.355846256;0
14110;0.362239242;0
14120;0.134448096;0
14130;0.31846866;0
14140;0.32606253;0
14150;0.326786369;0
14160;0.255179852;0
14170;0.346636802;0
14180;0.250405967;0
14190;0.349850178;0
14200;0.434314638;0
14210;0.391878754;0
14220;0.451611191;0
14230;0.273452818;0
14240;0.43837741;0
14250;0.275885373;0
14260;0.343772948;0
14270;0.339063942;0
14280;0.441784114;0
14290;0.426558226;0
14300;0.415323973;0
14310;0.59353596;0
14320;0.427059412;0
14330;0.610742092;0
14340;0.57619375;0
14350;0.598791361;0
14360;0.638759911;0
14370;0.5712291;0
14380;0.585025787;0
14390;0.674045205;0
14400;0.521041453;0
14410;0.592156291;0
14420;0.596526802;0
14430;0.597153902;0
14440;0.568472266;0
14450;0.605899036;0
14460;0.633098781;0
14470;0.599372804;0
14480;0.711909294;0
14490;0.506253421;0
14500;0.633915782;0
14510;0.660264373;0
14520;0.686584175;0
14530;0.657889128;0
14540;0.687861204;0
14550;0.81690073;0
14560;0.727144539;0
14570;0.777358472;0
14580;0.649514556;0
14590;0.726691544;0
14600;0.738604486;0
14610;0.723720729;0
14620;0.805543423;0
14630;0.859316468;0
14640;0.74015075;0
14650;0.696697831;0
14660;0.721535206;0
14670;0.934148788;0
14680;0.776657104;0
14690;0.91511178;0
14700;0.830455363;0
14710;0.855855644;0
14720;0.94079262;0
14730;0.789511204;0
14740;0.913918614;0
14750;0.961673439;0
14760;0.96772331;0
14770;0.945695341;0
14780;0.952264667;0
14790;0.943970859;0
14800;1.050095081;0
14810;0.91165185;0
14820;1.008649588;0
14830;0.983689308;0
14840;0.025411589;0
14850;0.036373995;0
14860;0.087726444;0
14870;0.101222627;0
14880;-0.020013425;0
14890;0.107865728;0
14900;0.124792933;0
14910;0.116449162;0
14920;0.168340057;0
14930;0.036754899;0
14940;0.165242672;0
14950;0.149060398;0
14960;0.192108154;0
14970;0.00019522;0
14980;0.05329147;0
14990;0.08195319;0
15000;0.0929313;0
