timestamp;value;is_anomaly
12780;0.557121813;0
12790;0.49909687;0
12800;0.582923055;0
12810;0.522437334;0
12820;0.544322491;0
12830;0.627659082;0
12840;0.623322666;0
12850;0.494882315;0
12860;0.62628442;0
12870;0.504230201;0
12880;0.614138067;0
12890;0.653696597;0
12900;0.555708885;0
12910;0.561831117;0
12920;0.662608624;0
12930;0.622671902;0
12940;0.549063802;0
12950;0.541842997;0
12960;0.519296944;0
12970;0.634545863;0
12980;0.539070547;0
12990;0.628538966;0
13000;0.617630601;0
13010;0.617630601;0
13020;0.691089511;0
13030;0.699386299;0
13040;0.73413074;0
13050;0.755327225;0
13060;0.642570317;0
13070;0.62250632;0
13080;0.74186635;0
13090;0.569386601;0
13100;0.560651064;0
13110;0.714874804;0
13120;0.746850193;0
13130;0.670873642;0
13140;0.77483207;0
13150;0.684056759;0
13160;0.684056759;0
13170;0.66513741;0
13180;0.755664885;0
13190;0.709623694;0
13200;0.771995425;0
13210;0.814949155;0
13220;0.814949155;0
13230;0.866256893;0
13240;0.69145143;0
13250;0.88717562;0
13260;0.638299465;0
13270;0.825505257;0
13280;0.826040268;0
13290;0.82895112;0
13300;0.787908435;0
13310;0.834777474;0
13320;0.775068939;0
13330;0.936593235;0
13340;0.811844528;0
13350;0.811844528;0
13360;0.845599949;0
13370;0.839943588;0
13380;0.849301219;0
13390;0.852875531;0
13400;0.783278883;0
13410;0.782452583;0
13420;0.862054944;0
13430;0.8623752;0
13440;0.864683628;0
13450;0.852044046;0
13460;0.748579443;0
13470;0.811469018;0
13480;0.918945909;0
13490;0.895321906;0
13500;0.769739091;0
13510;0.861289382;0
13520;0.968698621;0
13530;0.959889293;0
13540;0.859033167;0
13550;0.765449822;0
13560;0.924539387;0
13570;0.877566099;0
13580;0.944296777;0
13590;0.936217546;0
13600;0.895863116;0
13610;0.940381467;0
13620;0.882554948;0
13630;0.91408962;0
13640;0.84610939;0
13650;0.848538458;0
13660;0.965795636;0
13670;0.938026369;0
13680;1.083871722;0
13690;0.93822962;0
13700;0.961012661;0
13710;1.064742565;0
13720;0.941632628;0
13730;1.053144455;0
13740;0.990406811;0
13750;0.988416553;0
13760;0.90335542;0
13770;0.910214841;0
13780;0.01475998;0
13790;-0.089005411;0
13800;0.019800663;0
13810;0.016025284;0
13820;0.04716599;0
13830;0.011217516;0
13840;-0.107501745;0
13850;-0.030959614;0
13860;-0.018809784;0
13870;0.184740812;0
13880;0.091391638;0
13890;0.089473769;0
13900;0.126600698;0
13910;0.091542907;0
13920;0.156316668;0
13930;0.106802627;0
13940;0.096941583;0
13950;0.140622213;0
13960;0.012820303;0
13970;0.167601705;0
13980;0.053843044;0
13990;0.043305419;0
14000;0.038294002;0
14010;0.066830993;0
14020;0.01000341;0
14030;0.129301175;0
14040;0.075519003;0
14050;0.057144873;0
14060;0.157141283;0
14070;0.17429319;0
14080;0.082322091;0
14090;0.076387428;0
14100;0.19419083;0
14110;0.10695383;0
14120;0.192692757;0
14130;0.296577215;0
14140;0.13218686;0
14150;0.218140259;0
14160;0.175312862;0
14170;0.250831664;0
14180;0.165761322;0
14190;0.255076826;0
14200;0.212124571;0
14210;0.260903239;0
14220;0.215723798;0
14230;0.189604819;0
14240;0.384889603;0
14250;0.182653502;0
14260;0.172996789;0
14270;0.189301223;0
14280;0.307126582;0
14290;0.135091767;0
14300;0.232956469;0
14310;0.372010589;0
14320;0.377094388;0
14330;0.443706095;0
14340;0.387094736;0
14350;0.272859782;0
14360;0.28344655;0
14370;0.295373797;0
14380;0.320663363;0
14390;0.242005229;0
14400;0.26068294;0
14410;0.358475745;0
14420;0.390772969;0
14430;0.382700562;0
14440;0.227036357;0
14450;0.340517759;0
14460;0.410494059;0
14470;0.380908519;0
14480;0.415439427;0
14490;0.296665013;0
14500;0.434020519;0
14510;0.409162551;0
14520;0.366900474;0
14530;0.399897486;0
14540;0.295029372;0
14550;0.344388604;0
14560;0.408233196;0
14570;0.261998355;0
14580;0.472191721;0
14590;0.61760211;0
14600;0.539877295;0
14610;0.465058714;0
14620;0.590916693;0
14630;0.45596993;0
14640;0.400620431;0
14650;0.590221286;0
14660;0.386230558;0
14670;0.468215644;0
14680;0.3655532;0
14690;0.593778908;0
14700;0.392190218;0
14710;0.482610732;0
14720;0.414047182;0
14730;0.381609976;0
14740;0.36013937;0
14750;0.392483532;0
14760;0.587042332;0
14770;0.478032529;0
14780;0.5616377;0
14790;0.589355111;0
14800;0.406299472;0
14810;0.420414954;0
14820;0.497269273;0
14830;0.514242649;0
14840;0.535980165;0
14850;0.542562366;0
14860;0.583808362;0
14870;0.646266997;0
14880;0.622355223;0
14890;0.571271837;0
14900;0.452084303;0
14910;0.513200402;0
14920;0.546991706;0
14930;0.612278223;0
14940;0.703877449;0
14950;0.67239207;0
14960;0.629895568;0
14970;0.679061234;0
14980;0.631009161;0
14990;0.550274849;0
15000;0.689360797;0
