timestamp;value;is_anomaly
12680;0.852540612;0
12690;0.87245661;0
12700;1.004778385;0
12710;0.927616358;0
12720;0.771356761;0
12730;0.771356761;0
12740;0.795739472;0
12750;1.085134387;0
12760;0.829485238;0
12770;0.955511928;0
12780;1.049976587;0
12790;0.051543906;0
12800;0.039478369;0
12810;-0.051098298;0
12820;0.125417009;0
12830;0.053687103;0
12840;0.019796383;0
12850;0.06965702;0
12860;-0.001677662;0
12870;0.023249958;0
12880;0.214580521;0
12890;0.221815705;0
12900;0.080288351;0
12910;0.040163182;0
12920;0.085903533;0
12930;0.091326788;0
12940;0.270113111;0
12950;0.249646887;0
12960;0.088804193;0
12970;0.149004653;0
12980;0.269792765;0
12990;0.184827715;0
13000;0.262443542;0
13010;0.159537807;0
13020;0.170846164;0
13030;0.255883962;0
13040;0.296061307;0
13050;0.261284173;0
13060;0.19284597;0
13070;0.296085477;0
13080;0.292511165;0
13090;0.351455122;0
13100;0.433258802;0
13110;0.332744151;0
13120;0.319031745;0
13130;0.325282723;0
13140;0.475838542;0
13150;0.224396318;0
13160;0.372649729;0
13170;0.496833324;0
13180;0.467563927;0
13190;0.36651665;0
13200;0.368177682;0
13210;0.383915067;0
13220;0.385077119;0
13230;0.519239128;0
13240;0.528024673;0
13250;0.414753258;0
13260;0.521925151;0
13270;0.434550434;0
13280;0.520290077;0
13290;0.571812391;0
13300;0.580469131;0
13310;0.521448493;0
13320;0.612030566;0
13330;0.505193889;0
13340;0.615056634;0
13350;0.623580575;0
13360;0.579184055;0
13370;0.540943086;0
13380;0.500109076;0
13390;0.656942546;0
13400;0.505030215;0
13410;0.567454576;0
13420;0.646388829;0
13430;0.592962682;0
13440;0.703039706;0
13450;0.699244201;0
13460;0.629213214;0
13470;0.664448798;0
13480;0.713196933;0
13490;0.722405076;0
13500;0.700749934;0
13510;0.774241269;0
13520;0.689632595;0
13530;0.502340674;0
13540;0.562638581;0
13550;0.752705574;0
13560;0.786283374;0
13570;0.906172514;0
13580;0.805756032;0
13590;0.856734991;0
13600;0.672983944;0
13610;0.828654349;0
13620;0.819339871;0
13630;0.719831109;0
13640;0.893578112;0
13650;0.810586095;0
13660;0.857142031;0
13670;0.995192349;0
13680;0.830647707;0
13690;0.982500434;0
13700;0.850788593;0
13710;0.885113418;0
13720;0.858203769;0
13730;0.912358522;0
13740;1.122826815;0
13750;0.954613149;0
13760;0.922048986;0
13770;1.14865911;0
13780;-0.048279885;0
13790;-0.075079553;0
13800;-0.017458316;0
13810;0.060526915;0
13820;0.085925147;0
13830;0.01312663;0
13840;0.040664025;0
13850;0.170278281;0
13860;0.02960429;0
13870;0.185619712;0
13880;0.188159183;0
13890;0.184882477;0
13900;0.129659623;0
13910;0.18740046;0
13920;0.127920166;0
13930;0.175663039;0
13940;0.169256017;0
13950;0.224901304;0
13960;0.17784977;0
13970;0.149889126;0
13980;0.218166113;0
13990;0.208385125;0
14000;0.280482113;0
14010;0.238644183;0
14020;0.238469034;0
14030;0.255735695;0
14040;0.363184333;0
14050;0.269188523;0
14060;0.283273399;0
14070;0.258808374;0
14080;0.371602684;0
14090;0.218168348;0
14100;0.26515913;0
14110;0.358311802;0
14120;0.241699189;0
14130;0.323768646;0
14140;0.441129029;0
14150;0.461239666;0
14160;0.46673739;0
14170;0.288188308;0
14180;0.424664557;0
14190;0.45186168;0
14200;0.351247877;0
14210;0.534256756;0
14220;0.415935427;0
14230;0.510589004;0
14240;0.560219884;0
14250;0.536931336;0
14260;0.576683998;0
14270;0.587995052;0
14280;0.555541337;0
14290;0.562804759;0
14300;0.570839286;0
14310;0.533993304;0
14320;0.552785873;0
14330;0.529099822;0
14340;0.602305114;0
14350;0.68376565;0
14360;0.618372321;0
14370;0.663658381;0
14380;0.475963563;0
14390;0.52271986;0
14400;0.571125686;0
14410;0.634659052;0
14420;0.632323325;0
14430;0.696935594;0
14440;0.634903669;0
14450;0.754346073;0
14460;0.656173944;0
14470;0.728834033;0
14480;0.734778464;0
14490;0.964661717;0
14500;0.701503634;0
14510;0.867238104;0
14520;0.648299038;0
14530;0.916287839;0
14540;0.784417748;0
14550;0.683322728;0
14560;0.863777101;0
14570;0.717881441;0
14580;0.900028288;0
14590;0.926884592;0
14600;0.887779832;0
14610;0.819379628;0
14620;0.755159676;0
14630;0.873633862;0
14640;0.932763636;0
14650;0.80593425;0
14660;0.934571803;0
14670;0.91268158;0
14680;0.846643865;0
14690;0.91120249;0
14700;0.949064672;0
14710;0.871911883;0
14720;0.950224876;0
14730;0.99124521;0
14740;0.908494711;0
14750;0.965379775;0
14760;0.127211198;0
14770;-0.021600369;0
14780;-0.014014075;0
14790;-0.006039578;0
14800;0.035465144;0
14810;0.012096398;0
14820;0.035526976;0
14830;0.032531992;0
14840;0.059187196;0
14850;0.056739993;0
14860;0.147164464;0
14870;0.038679644;0
14880;0.083593801;0
14890;0.145977706;0
14900;0.183914721;0
14910;0.15252474;0
14920;0.16420652;0
14930;0.155782357;0
14940;0.145755813;0
14950;0.206334248;0
14960;0.205673993;0
14970;0.229908779;0
14980;0.380899072;0
14990;0.183960319;0
15000;0.258449554;0
