timestamp;value;is_anomaly
12520;1.030619621;0
12530;1.028404713;0
12540;1.028404713;0
12550;1.032811999;0
12560;1.029017448;0
12570;1.029017448;0
12580;1.013310075;0
12590;0.973148227;0
12600;0.981051087;0
12610;1.026063204;0
12620;0.966125011;0
12630;1.021386862;0
12640;1.021386862;0
12650;1.009806633;0
12660;0.973833621;0
12670;0.944898605;0
12680;0.997443497;0
12690;0.997443497;0
12700;0.945242822;0
12710;1.060193539;0
12720;1.060193539;0
12730;0.996800482;0
12740;1.055885077;0
12750;1.013920188;0
12760;1.019966483;0
12770;1.013320923;0
12780;1.020239353;0
12790;1.001892686;0
12800;1.001892686;0
12810;0.017635459;0
12820;0.043746196;0
12830;0.002631734;0
12840;0.001012709;0
12850;0.001012709;0
12860;0.040497489;0
12870;0.03162571;0
12880;0.03162571;0
12890;-0.055826027;0
12900;0.007694771;0
12910;0.045291804;0
12920;-0.031403501;0
12930;0.007325455;0
12940;0.000871521;0
12950;-0.015963726;0
12960;-0.015963726;0
12970;-0.015179794;0
12980;-0.015179794;0
12990;-0.033076949;0
13000;-0.027261784;0
13010;-0.030237252;0
13020;-0.007816544;0
13030;-0.007816544;0
13040;-0.029439295;0
13050;0.035052948;0
13060;0.045514215;0
13070;-0.009108221;0
13080;-0.009108221;0
13090;-0.013437983;0
13100;-0.014166386;0
13110;-0.014166386;0
13120;-0.000869978;0
13130;0.011119725;0
13140;-0.004181799;0
13150;-0.004181799;0
13160;-0.00543605;0
13170;0.05390957;0
13180;-0.027196288;0
13190;-0.074843951;0
13200;-0.020418402;0
13210;-0.005682534;0
13220;-0.015201339;0
13230;-0.016077265;0
13240;-0.010312941;0
13250;0.007691917;0
13260;0.005164471;0
13270;0.069130711;0
13280;0.003097657;0
13290;0.962640762;0
13300;0.952146411;0
13310;1.109785199;0
13320;1.065725923;0
13330;1.014211655;0
13340;1.024876118;0
13350;0.96575731;0
13360;0.982231438;0
13370;1.039465427;0
13380;0.974647224;0
13390;1.010008931;0
13400;0.947918773;0
13410;0.973692238;0
13420;0.999017179;0
13430;0.997708738;0
13440;1.006087303;0
13450;0.975200832;0
13460;0.917694449;0
13470;1.011976838;0
13480;1.022697449;0
13490;0.994021475;0
13500;1.098568201;0
13510;1.009095192;0
13520;1.004267812;0
13530;0.954305708;0
13540;0.956162572;0
13550;1.026669025;0
13560;0.952969134;0
13570;1.025880814;0
13580;1.067270279;0
13590;1.044497252;0
13600;1.000867963;0
13610;1.080066085;0
13620;0.988224447;0
13630;1.030893803;0
13640;0.960451901;0
13650;1.001074672;0
13660;0.99957639;0
13670;0.938794255;0
13680;0.995777369;0
13690;1.008222461;0
13700;0.991289318;0
13710;0.953670859;0
13720;0.990255058;0
13730;0.990338564;0
13740;1.065136313;0
13750;1.014330983;0
13760;0.930721819;0
13770;0.99169147;0
13780;0.032759763;0
13790;-0.002889033;0
13800;-0.002204486;0
13810;-0.071883842;0
13820;0.06688717;0
13830;0.027408045;0
13840;0.021342244;0
13850;-0.033578638;0
13860;0.010532285;0
13870;0.023658054;0
13880;0.001199743;0
13890;-0.02303368;0
13900;-0.000403795;0
13910;-0.005837692;0
13920;0.052225601;0
13930;-0.070215039;0
13940;0.017473184;0
13950;-0.002607743;0
13960;-0.069064215;0
13970;-0.023961086;0
13980;-0.032059669;0
13990;-0.013859326;0
14000;-0.041725878;0
14010;0.010671913;0
14020;-0.026369255;0
14030;0.002037238;0
14040;0.000613287;0
14050;0.015850721;0
14060;-0.03267619;0
14070;-0.030051161;0
14080;-0.02074763;0
14090;0.017459922;0
14100;0.018296866;0
14110;0.025012989;0
14120;0.006609919;0
14130;-0.047523934;0
14140;0.035368919;0
14150;-0.041084487;0
14160;0.00063304;0
14170;-0.028687324;0
14180;-0.060227167;0
14190;0.060353912;0
14200;0.058461949;0
14210;-0.058894154;0
14220;-0.012686256;0
14230;-0.008403791;0
14240;-0.049977962;0
14250;0.031872511;0
14260;0.00992288;0
14270;0.991746962;0
14280;1.009711862;0
14290;1.051608324;0
14300;1.068170547;0
14310;0.992882967;0
14320;1.050168872;0
14330;0.979013264;0
14340;0.985808909;0
14350;1.007166505;0
14360;0.983625114;0
14370;1.03784883;0
14380;0.991857767;0
14390;1.021185994;0
14400;0.933285236;0
14410;1.031728506;0
14420;0.985459805;0
14430;1.025505662;0
14440;0.971083522;0
14450;1.014842749;0
14460;0.969550014;0
14470;0.963744462;0
14480;1.015975833;0
14490;1.0224787;0
14500;1.011270761;0
14510;1.01102519;0
14520;1.040500522;0
14530;1.071287632;0
14540;1.036540151;0
14550;0.966977715;0
14560;0.980157077;0
14570;0.984471619;0
14580;0.998265386;0
14590;1.026094794;0
14600;0.984469175;0
14610;1.035011172;0
14620;1.01336813;0
14630;1.002185464;0
14640;0.958711803;0
14650;0.971540272;0
14660;1.011232257;0
14670;1.007406831;0
14680;0.997633159;0
14690;1.001753449;0
14700;1.010585427;0
14710;1.013841152;0
14720;1.01305306;0
14730;0.972434402;0
14740;1.008390665;0
14750;0.98277837;0
14760;-0.034222867;0
14770;0.006785494;0
14780;-0.044001017;0
14790;-0.038989395;0
14800;-0.006492058;0
14810;0.004855894;0
14820;0.041656327;0
14830;-0.032747298;0
14840;0.041146766;0
14850;0.007833802;0
14860;-0.004548219;0
14870;-0.024277385;0
14880;0.047276434;0
14890;0.039549362;0
14900;-0.01083287;0
14910;-0.056570146;0
14920;-0.056570146;0
14930;-0.02090087;0
14940;-0.021164767;0
14950;0.018753961;0
14960;-0.017108334;0
14970;-0.001124568;0
14980;0.002544946;0
14990;-0.00172226;0
15000;0.025917578;0
