timestamp;value;is_anomaly
12220;-0.0355215;0
12230;-0.118876293;0
12240;-0.22211352;0
12250;-0.147754669;0
12260;-0.204084784;0
12270;-0.265510648;0
12280;-0.52089715;0
12290;-0.512149513;0
12300;-0.442501664;0
12310;-0.554436564;0
12320;-0.609954476;0
12330;-0.763202906;0
12340;-0.620038986;0
12350;-0.704324245;0
12360;-0.891210735;0
12370;-0.631248832;0
12380;-0.684709013;0
12390;-0.83252877;0
12400;-0.880248904;0
12410;-0.903314114;0
12420;-0.969743192;0
12430;-0.831131816;0
12440;-0.98049134;0
12450;-1.131214857;0
12460;-0.862525821;0
12470;-0.960569739;0
12480;-0.863112569;0
12490;-0.857406676;0
12500;-0.933791816;0
12510;-0.823942125;0
12520;-0.815264523;0
12530;-0.867681682;0
12540;-0.909450173;0
12550;-0.762909532;0
12560;-0.834972739;0
12570;-0.680057645;0
12580;-0.747125685;0
12590;-0.59156239;0
12600;-0.648553193;0
12610;-0.479402751;0
12620;-0.607039273;0
12630;-0.362508774;0
12640;-0.298175842;0
12650;-0.422290146;0
12660;-0.26575911;0
12670;-0.10820511;0
12680;-0.223765925;0
12690;0.029086143;0
12700;-0.032105226;0
12710;0.146155879;0
12720;0.209784701;0
12730;0.212780431;0
12740;0.335146427;0
12750;0.247870505;0
12760;0.247870505;0
12770;0.526739597;0
12780;0.526739597;0
12790;0.402688622;0
12800;0.575498998;0
12810;0.570785999;0
12820;0.611118197;0
12830;0.713020682;0
12840;0.713020682;0
12850;0.920648754;0
12860;0.827369571;0
12870;0.894080341;0
12880;1.014721155;0
12890;1.041158199;0
12900;0.971975684;0
12910;1.00847578;0
12920;1.090937853;0
12930;1.003295422;0
12940;0.944578767;0
12950;0.978670776;0
12960;1.09795177;0
12970;0.944241285;0
12980;1.07517159;0
12990;0.94901818;0
13000;0.917232692;0
13010;1.043938398;0
13020;1.000770569;0
13030;1.000770569;0
13040;0.963488042;0
13050;0.849042535;0
13060;0.678570569;0
13070;0.68714422;0
13080;0.68714422;0
13090;0.543319285;0
13100;0.518599331;0
13110;0.518599331;0
13120;0.379473865;0
13130;0.379473865;0
13140;0.266345888;0
13150;0.195104808;0
13160;0.195104808;0
13170;0.086660214;0
13180;0.086660214;0
13190;0.022657722;0
13200;0.022657722;0
13210;-0.117152587;0
13220;-0.18238692;0
13230;-0.37816298;0
13240;-0.37816298;0
13250;-0.319433481;0
13260;-0.49309957;0
13270;-0.458705336;0
13280;-0.659943223;0
13290;-0.53347671;0
13300;-0.755904317;0
13310;-0.713544488;0
13320;-0.713544488;0
13330;-0.844586492;0
13340;-0.844586492;0
13350;-0.882932067;0
13360;-0.914267123;0
13370;-0.969641507;0
13380;-0.968525469;0
13390;-0.990454078;0
13400;-1.011945248;0
13410;-1.073470116;0
13420;-1.026700139;0
13430;-1.05238235;0
13440;-1.034756184;0
13450;-1.092923641;0
13460;-0.988874316;0
13470;-0.969305038;0
13480;-0.881771088;0
13490;-0.923064172;0
13500;-0.870470881;0
13510;-0.955232739;0
13520;-0.823669374;0
13530;-0.774200022;0
13540;-0.736930311;0
13550;-0.698578477;0
13560;-0.661331117;0
13570;-0.628862441;0
13580;-0.602849901;0
13590;-0.655946434;0
13600;-0.418095052;0
13610;-0.35822466;0
13620;-0.32995376;0
13630;-0.229905933;0
13640;-0.212431416;0
13650;-0.285595208;0
13660;-0.04365126;0
13670;0.118748322;0
13680;0.118748322;0
13690;0.082713857;0
13700;0.045744054;0
13710;0.120900981;0
13720;0.351794064;0
13730;0.401418388;0
13740;0.345244855;0
13750;0.49753961;0
13760;0.53199023;0
13770;0.634794474;0
13780;0.654965222;0
13790;0.697342336;0
13800;0.789254606;0
13810;0.746264338;0
13820;0.786042988;0
13830;0.837063968;0
13840;0.867833078;0
13850;0.883289039;0
13860;0.94760704;0
13870;0.95519805;0
13880;0.996440887;0
13890;0.97051394;0
13900;0.96311748;0
13910;1.088281035;0
13920;1.07366848;0
13930;0.942548931;0
13940;1.015211821;0
13950;0.909829974;0
13960;0.9418028;0
13970;0.928746879;0
13980;0.841957748;0
13990;0.859428883;0
14000;0.746075749;0
14010;0.804032147;0
14020;0.727523625;0
14030;0.715061903;0
14040;0.619814336;0
14050;0.692061901;0
14060;0.708172321;0
14070;0.511767089;0
14080;0.487019122;0
14090;0.423629463;0
14100;0.364157021;0
14110;0.255535126;0
14120;0.263124466;0
14130;0.18528384;0
14140;0.100027397;0
14150;0.066389859;0
14160;-0.025091343;0
14170;-0.046456981;0
14180;-0.003868029;0
14190;-0.241962597;0
14200;-0.257416934;0
14210;-0.324387878;0
14220;-0.260924816;0
14230;-0.297813535;0
14240;-0.528603673;0
14250;-0.534507453;0
14260;-0.676171362;0
14270;-0.578849673;0
14280;-0.699219465;0
14290;-0.80584085;0
14300;-0.760767281;0
14310;-0.738940954;0
14320;-0.893126369;0
14330;-1.043346524;0
14340;-0.97742188;0
14350;-0.999383748;0
14360;-0.859718442;0
14370;-1.069295287;0
14380;-1.043578148;0
14390;-0.898773789;0
14400;-0.905562699;0
14410;-1.050333381;0
14420;-1.019727588;0
14430;-0.987650692;0
14440;-1.07098043;0
14450;-1.084079742;0
14460;-1.059069991;0
14470;-0.769649148;0
14480;-1.002476692;0
14490;-0.801971197;0
14500;-0.782308757;0
14510;-0.883379936;0
14520;-0.698042631;0
14530;-0.69913125;0
14540;-0.57565695;0
14550;-0.601163149;0
14560;-0.563495934;0
14570;-0.613424063;0
14580;-0.548730791;0
14590;-0.285034001;0
14600;-0.335447907;0
14610;-0.265670717;0
14620;-0.059271321;0
14630;-0.136108309;0
14640;-0.071506903;0
14650;0.052826904;0
14660;0.066877566;0
14670;0.142515212;0
14680;0.198951036;0
14690;0.265533239;0
14700;0.29195711;0
14710;0.440441042;0
14720;0.447103024;0
14730;0.421731085;0
14740;0.482883364;0
14750;0.688368559;0
14760;0.601032257;0
14770;0.659351468;0
14780;0.721495509;0
14790;0.901752472;0
14800;0.862744093;0
14810;0.898352504;0
14820;0.803385913;0
14830;0.934516132;0
14840;0.961442709;0
14850;0.869904816;0
14860;0.996333241;0
14870;1.04203105;0
14880;0.899760544;0
14890;1.119699359;0
14900;0.908842564;0
14910;0.992929578;0
14920;0.937689602;0
14930;0.920034826;0
14940;1.023659468;0
14950;0.915399194;0
14960;0.940141439;0
14970;0.893512368;0
14980;0.938980401;0
14990;0.83837539;0
15000;0.726197124;0
