timestamp;value;is_anomaly
12540;1.029548168;0
12550;0.957123518;0
12560;1.035180092;0
12570;0.961335659;0
12580;1.009106636;0
12590;1.040502071;0
12600;0.971739829;0
12610;1.064171314;0
12620;1.044815898;0
12630;1.041869402;0
12640;1.003329396;0
12650;1.048239708;0
12660;1.008699059;0
12670;0.990050077;0
12680;-0.029486351;0
12690;0.085845158;0
12700;0.070665486;0
12710;-0.037882201;0
12720;0.049301878;0
12730;0.020032274;0
12740;0.01672953;0
12750;-0.003905143;0
12760;0.009807591;0
12770;0.012529164;0
12780;-0.01313774;0
12790;-0.046789091;0
12800;0.028416039;0
12810;0.011940165;0
12820;0.008286098;0
12830;0.014843334;0
12840;0.009305428;0
12850;-0.036256246;0
12860;0.014556619;0
12870;-0.065390296;0
12880;-0.01462442;0
12890;-0.004145456;0
12900;0.040498782;0
12910;-0.006723956;0
12920;0.036540054;0
12930;-0.026782479;0
12940;0.035227835;0
12950;0.052461803;0
12960;0.00729668;0
12970;0.02497361;0
12980;0.020975474;0
12990;-0.009222845;0
13000;0.000666495;0
13010;0.027978487;0
13020;-0.014062975;0
13030;-0.047555361;0
13040;0.014745766;0
13050;0.045537114;0
13060;0.016437154;0
13070;-0.013632287;0
13080;-0.034224316;0
13090;-0.006102927;0
13100;-0.009164039;0
13110;-0.030113425;0
13120;0.074894369;0
13130;-0.02741354;0
13140;0.057105206;0
13150;0.042946067;0
13160;0.027088707;0
13170;-0.036470186;0
13180;0.973647654;0
13190;0.980483472;0
13200;0.977657259;0
13210;0.982939601;0
13220;0.984410882;0
13230;0.915765107;0
13240;0.946865976;0
13250;1.003800988;0
13260;0.984283209;0
13270;1.005989075;0
13280;1.039549828;0
13290;0.989674866;0
13300;1.028375983;0
13310;1.024684191;0
13320;1.011921763;0
13330;1.007571578;0
13340;0.990479589;0
13350;0.990789235;0
13360;1.074146986;0
13370;1.021396518;0
13380;1.014727354;0
13390;1.062323928;0
13400;1.056703329;0
13410;0.986111522;0
13420;1.0435884;0
13430;1.006087899;0
13440;1.007828355;0
13450;1.019890189;0
13460;0.922595441;0
13470;1.00369978;0
13480;0.998396695;0
13490;0.981427431;0
13500;0.983070374;0
13510;0.979765475;0
13520;0.970909059;0
13530;1.032899618;0
13540;1.024848104;0
13550;1.00030911;0
13560;0.946070552;0
13570;1.022482753;0
13580;0.914919257;0
13590;0.932996452;0
13600;1.061872125;0
13610;0.957019389;0
13620;1.059529185;0
13630;0.957433879;0
13640;1.013872981;0
13650;0.997764945;0
13660;0.993326783;0
13670;-0.074045837;0
13680;-0.017383847;0
13690;0.031417996;0
13700;0.026308103;0
13710;0.022844629;0
13720;0.025548793;0
13730;0.027512468;0
13740;0.027846944;0
13750;-0.042570818;0
13760;-0.021478573;0
13770;-0.0098764;0
13780;0.013579911;0
13790;0.070064783;0
13800;0.044703737;0
13810;-0.001164848;0
13820;-0.011174831;0
13830;-0.028296079;0
13840;0.028303875;0
13850;0.031786673;0
13860;-0.03770202;0
13870;0.026527988;0
13880;0.002433194;0
13890;-0.042849641;0
13900;-0.047092814;0
13910;0.031690203;0
13920;-0.044317652;0
13930;-0.055246159;0
13940;0.003023067;0
13950;-0.001027187;0
13960;-0.041072588;0
13970;-0.002901836;0
13980;-0.02414505;0
13990;-0.007104137;0
14000;0.027682416;0
14010;0.03501454;0
14020;-0.024507372;0
14030;0.002209225;0
14040;-0.019086957;0
14050;-0.059386928;0
14060;0.011229821;0
14070;0.007413073;0
14080;0.032676708;0
14090;0.050462749;0
14100;0.047227051;0
14110;-0.0226567;0
14120;0.037921675;0
14130;0.031048661;0
14140;0.002045182;0
14150;0.019245135;0
14160;0.012352967;0
14170;1.027942777;0
14180;1.022698164;0
14190;0.996629238;0
14200;0.962427557;0
14210;1.015596032;0
14220;0.961397469;0
14230;0.991008997;0
14240;0.994431555;0
14250;1.033059716;0
14260;1.060070753;0
14270;1.060070753;0
14280;1.009245515;0
14290;0.998227477;0
14300;1.027359128;0
14310;0.928242803;0
14320;1.002033234;0
14330;1.002033234;0
14340;1.048264503;0
14350;1.011628985;0
14360;1.060394645;0
14370;1.039006352;0
14380;0.98829782;0
14390;0.98829782;0
14400;1.033368826;0
14410;1.028778195;0
14420;0.975743115;0
14430;1.01788938;0
14440;1.01788938;0
14450;1.042932868;0
14460;0.960963845;0
14470;1.004509926;0
14480;0.957267463;0
14490;0.957267463;0
14500;1.016350508;0
14510;0.955767989;0
14520;1.052415133;0
14530;0.984055936;0
14540;0.98348856;0
14550;1.032414436;0
14560;0.995276868;0
14570;0.95849359;0
14580;0.957926691;0
14590;1.00741303;0
14600;1.032078862;0
14610;0.984555542;0
14620;0.971514463;0
14630;1.084677815;0
14640;0.965247631;0
14650;1.022543669;0
14660;0.983289778;0
14670;0.96174854;0
14680;-0.004867229;0
14690;0.068810545;0
14700;0.018643884;0
14710;-0.00679452;0
14720;0.006750658;0
14730;0.046436429;0
14740;0.002780156;0
14750;0.030220006;0
14760;0.018380886;0
14770;-0.018530091;0
14780;-0.009996192;0
14790;-0.006229976;0
14800;0.057470303;0
14810;0.031585641;0
14820;9.20E-05;0
14830;-0.013188249;0
14840;-0.051249966;0
14850;-0.03475235;0
14860;-0.030650854;0
14870;0.011941431;0
14880;0.022597177;0
14890;-0.011922494;0
14900;0.034255367;0
14910;-0.080728345;0
14920;-0.005091629;0
14930;0.010240518;0
14940;0.037561111;0
14950;-0.047001462;0
14960;-0.033964474;0
14970;-0.035129055;0
14980;-0.054260526;0
14990;0.011902125;0
15000;-0.025135309;0
