timestamp;value;is_anomaly
12510;0.993752062;0
12520;0.982479393;0
12530;1.000401378;0
12540;0.965522408;0
12550;0.96352303;0
12560;1.000122547;0
12570;0.961426616;0
12580;0.97357738;0
12590;0.96688503;0
12600;0.961628735;0
12610;1.013103127;0
12620;1.002587557;0
12630;0.965183496;0
12640;1.011723638;0
12650;0.968908787;0
12660;0.968908787;0
12670;0.973305523;0
12680;0.976058662;0
12690;1.026659966;0
12700;0.987602532;0
12710;0.983981311;0
12720;0.999920964;0
12730;1.016013026;0
12740;1.01564467;0
12750;0.987603068;0
12760;1.045316696;0
12770;1.045316696;0
12780;1.064876556;0
12790;0.998276472;0
12800;0.998276472;0
12810;0.998164773;0
12820;0.998107195;0
12830;1.03219974;0
12840;1.064680099;0
12850;0.978875637;0
12860;1.042838573;0
12870;1.045595288;0
12880;0.980600655;0
12890;0.977756262;0
12900;0.99772644;0
12910;1.051804304;0
12920;0.98290813;0
12930;0.983501852;0
12940;0.983501852;0
12950;0.02711786;0
12960;-0.002481512;0
12970;0.048544429;0
12980;0.048544429;0
12990;-0.002563315;0
13000;0.015031619;0
13010;0.005687305;0
13020;-0.033845358;0
13030;-0.038760897;0
13040;0.08750087;0
13050;-0.043297779;0
13060;-0.038814154;0
13070;-0.042167801;0
13080;-0.042167801;0
13090;-0.040797092;0
13100;0.080095343;0
13110;-0.011403114;0
13120;-0.038213611;0
13130;0.023833083;0
13140;0.023833083;0
13150;0.075340427;0
13160;-0.033995245;0
13170;-0.020433979;0
13180;-0.020433979;0
13190;0.072739705;0
13200;-2.009439707;1
13210;-0.015750872;0
13220;-0.015750872;0
13230;-0.043379955;0
13240;0.048521906;0
13250;-0.018296156;0
13260;-0.018129922;0
13270;-0.011952744;0
13280;-0.038337205;0
13290;-0.039098717;0
13300;0.063197829;0
13310;0.062457021;0
13320;0.062457021;0
13330;-0.010543815;0
13340;-0.010543815;0
13350;-0.039140619;0
13360;-0.006867427;0
13370;-0.006867427;0
13380;0.027774211;0
13390;0.015990639;0
13400;0.055908334;0
13410;-0.001313084;0
13420;0.003335172;0
13430;0.003335172;0
13440;1.053743482;0
13450;1.001325727;0
13460;0.986632109;0
13470;0.960818589;0
13480;1.003156424;0
13490;1.003636718;0
13500;0.983641267;0
13510;1.004236579;0
13520;0.955665052;0
13530;0.968793988;0
13540;0.953509092;0
13550;1.062159896;0
13560;1.034254313;0
13570;0.953269541;0
13580;1.018682957;0
13590;1.036740661;0
13600;1.03755641;0
13610;1.020239472;0
13620;0.965010524;0
13630;1.039666653;0
13640;0.996724725;0
13650;1.009714365;0
13660;1.027950048;0
13670;1.042085767;0
13680;1.042632341;0
13690;1.010338783;0
13700;1.007586837;0
13710;1.001957417;0
13720;0.961110532;0
13730;1.070437551;0
13740;1.06157589;0
13750;1.007104993;0
13760;0.969382763;0
13770;1.023632169;0
13780;1.0681355;0
13790;0.960952401;0
13800;1.029167295;0
13810;1.052609801;0
13820;0.96098423;0
13830;1.027169824;0
13840;1.048822999;0
13850;1.025890589;0
13860;0.961029768;0
13870;1.04461062;0
13880;1.023985744;0
13890;0.921931744;0
13900;0.933291733;0
13910;1.022088408;0
13920;1.03626442;0
13930;-0.037130777;0
13940;0.020220295;0
13950;-0.018410668;0
13960;-0.009018805;0
13970;-0.038814746;0
13980;0.025509475;0
13990;0.01353031;0
14000;-0.022546254;0
14010;0.021639749;0
14020;0.028556012;0
14030;0.025706319;0
14040;0.043151122;0
14050;-0.052649893;0
14060;-0.02069365;0
14070;0.041843839;0
14080;-0.008040808;0
14090;-0.014061571;0
14100;0.04030424;0
14110;-0.021026067;0
14120;-0.00733048;0
14130;-0.005177012;0
14140;-0.050160494;0
14150;-0.06246984;0
14160;-0.053709436;0
14170;0.03632959;0
14180;-0.007651227;0
14190;0.035046149;0
14200;0.031747364;0
14210;0.026006026;0
14220;-0.014107358;0
14230;0.020493673;0
14240;0.001910062;0
14250;0.009257891;0
14260;0.062182665;0
14270;-0.038751736;0
14280;-0.004186896;0
14290;-0.054714609;0
14300;0.039867021;0
14310;0.026881775;0
14320;0.026145881;0
14330;-1.45830369;1
14340;0.00228437;0
14350;-0.055074535;0
14360;0.040223215;0
14370;0.039006602;0
14380;-0.001498339;0
14390;0.035924371;0
14400;0.034663551;0
14410;-0.034942858;0
14420;1.029502988;0
14430;1.017994046;0
14440;0.987118006;0
14450;1.01637733;0
14460;0.99297756;0
14470;1.015797615;0
14480;0.944396853;0
14490;1.010319948;0
14500;0.984761357;0
14510;0.984761357;0
14520;1.015962124;0
14530;1.034020424;0
14540;1.034020424;0
14550;0.932566047;0
14560;1.089209914;0
14570;0.934299231;0
14580;0.939988792;0
14590;0.981691301;0
14600;0.945386052;0
14610;0.947108865;0
14620;0.958093762;0
14630;1.032939076;0
14640;0.954458058;0
14650;0.981564224;0
14660;1.077935219;0
14670;1.077209949;0
14680;1.002135873;0
14690;1.00758791;0
14700;1.003174186;0
14710;1.014674187;0
14720;1.016262293;0
14730;1.025532246;0
14740;0.979216754;0
14750;1.012944698;0
14760;0.988766193;0
14770;0.935817659;0
14780;0.976918042;0
14790;0.986553609;0
14800;1.05687356;0
14810;1.05569005;0
14820;0.944121778;0
14830;1.056735992;0
14840;0.994986415;0
14850;0.944192886;0
14860;1.056601763;0
14870;0.94424814;0
14880;0.994166613;0
14890;1.056463122;0
14900;0.993901014;0
14910;1.003227234;0
14920;-0.008407169;0
14930;-0.05554758;0
14940;-0.006323145;0
14950;0.010059267;0
14960;0.011048088;0
14970;1.993842006;1
14980;0.046176348;0
14990;-0.005856656;0
15000;0.006828346;0
