timestamp;value;is_anomaly
12670;1.030233264;0
12680;1.030233264;0
12690;0.969410002;0
12700;0.984341681;0
12710;0.954744935;0
12720;1.000984788;0
12730;0.977519512;0
12740;1.007175446;0
12750;0.930593967;0
12760;1.005057335;0
12770;1.010453463;0
12780;1.039569736;0
12790;0.944239497;0
12800;1.007821083;0
12810;1.022521973;0
12820;0.992074966;0
12830;0.987907767;0
12840;1.048672199;0
12850;1.03341639;0
12860;1.03341639;0
12870;0.970129371;0
12880;1.001641989;0
12890;0.928198457;0
12900;-0.016261591;0
12910;-0.002545637;0
12920;-0.013908245;0
12930;0.007814716;0
12940;0.00777917;0
12950;-0.033471923;0
12960;-0.015458721;0
12970;0.003571755;0
12980;-0.009764927;0
12990;0.025321417;0
13000;0.002895801;0
13010;0.00664534;0
13020;0.026020264;0
13030;0.039461248;0
13040;0.030918552;0
13050;-0.01271199;0
13060;0.010032529;0
13070;0.010786379;0
13080;-0.0193172;0
13090;0.010220993;0
13100;-0.034739655;0
13110;0.010819851;0
13120;0.009114296;0
13130;-0.007228203;0
13140;1.016600013;0
13150;1.03098166;0
13160;1.055124283;0
13170;1.019744635;0
13180;0.998739302;0
13190;1.017645121;0
13200;1.01949954;0
13210;1.01949954;0
13220;0.95465219;0
13230;0.95465219;0
13240;1.016007304;0
13250;0.990433753;0
13260;1.042550445;0
13270;0.928819954;0
13280;1.006905198;0
13290;0.977079988;0
13300;1.024023533;0
13310;1.031573176;0
13320;1.041392803;0
13330;1.058398724;0
13340;1.025948405;0
13350;1.001864552;0
13360;1.056107998;0
13370;1.057270408;0
13380;1.034568191;0
13390;1.040125132;0
13400;0.990519345;0
13410;0.988358259;0
13420;0.982110143;0
13430;1.008739591;0
13440;1.006888628;0
13450;0.985322714;0
13460;0.996834695;0
13470;0.993156672;0
13480;1.009672642;0
13490;0.974773645;0
13500;0.977606535;0
13510;0.976895392;0
13520;0.995689809;0
13530;1.017168999;0
13540;1.015812874;0
13550;1.039929867;0
13560;1.008490324;0
13570;1.010662079;0
13580;1.019681811;0
13590;1.020786047;0
13600;1.018704295;0
13610;1.002935529;0
13620;1.024512172;0
13630;1.023106217;0
13640;1.005832314;0
13650;1.009772897;0
13660;1.013718724;0
13670;1.034804225;0
13680;1.019027472;0
13690;0.975884318;0
13700;0.937257528;0
13710;1.020539165;0
13720;1.010170698;0
13730;1.025905371;0
13740;0.987652302;0
13750;1.036619186;0
13760;0.952421248;0
13770;0.976086915;0
13780;0.983308077;0
13790;0.958199263;0
13800;0.980787694;0
13810;0.984951913;0
13820;0.981579244;0
13830;1.019258499;0
13840;1.031602502;0
13850;0.964270949;0
13860;1.036971927;0
13870;1.048259497;0
13880;0.029501136;0
13890;-1.458856702;1
13900;0.013634006;0
13910;0.011199918;0
13920;0.04138013;0
13930;0.001045281;0
13940;-0.028998898;0
13950;-0.00102426;0
13960;0.036987327;0
13970;0.012075453;0
13980;-0.028215405;0
13990;-0.028215405;0
14000;-0.019183468;0
14010;0.025221273;0
14020;-0.015363888;0
14030;0.059695002;0
14040;0.059695002;0
14050;0.001779686;0
14060;0.001779686;0
14070;-0.017296471;0
14080;0.006859119;0
14090;-0.005591144;0
14100;-0.072655126;0
14110;-0.0699948;0
14120;0.928740621;0
14130;0.971078873;0
14140;0.937656522;0
14150;0.980424225;0
14160;1.027915716;0
14170;1.020305157;0
14180;1.030941367;0
14190;1.009420872;0
14200;0.933258653;0
14210;0.975058675;0
14220;0.951032937;0
14230;0.951032937;0
14240;1.045643926;0
14250;1.015926719;0
14260;0.966824055;0
14270;0.983181834;0
14280;1.004164577;0
14290;0.953288555;0
14300;1.069100618;0
14310;0.994401634;0
14320;1.03111732;0
14330;1.047657967;0
14340;0.989786029;0
14350;0.997757792;0
14360;1.01179719;0
14370;1.01179719;0
14380;1.043817878;0
14390;0.976394653;0
14400;1.04404974;0
14410;1.041208625;0
14420;0.986590624;0
14430;0.931279778;0
14440;0.996147394;0
14450;1.019188523;0
14460;1.019188523;0
14470;0.969653308;0
14480;0.987744033;0
14490;0.955768228;0
14500;1.025132537;0
14510;0.984069645;0
14520;0.960232437;0
14530;1.009012103;0
14540;1.036634326;0
14550;0.997447968;0
14560;1.027320504;0
14570;1.005210638;0
14580;1.009437203;0
14590;1.007245064;0
14600;0.956694722;0
14610;1.004872561;0
14620;1.08249414;0
14630;0.995084524;0
14640;1.041830182;0
14650;0.995646775;0
14660;0.995646775;0
14670;0.987335563;0
14680;1.007093072;0
14690;0.977287173;0
14700;0.975203216;0
14710;1.037001491;0
14720;0.97266686;0
14730;0.940307498;0
14740;0.994404674;0
14750;1.015847802;0
14760;1.045257688;0
14770;1.045830131;0
14780;1.039979458;0
14790;1.065635681;0
14800;1.065635681;0
14810;0.953568101;0
14820;1.039135814;0
14830;1.039135814;0
14840;1.011822462;0
14850;-0.042750001;0
14860;-0.042750001;0
14870;3.62E-05;0
14880;0.015372801;0
14890;0.015372801;0
14900;0.074160986;0
14910;0.074160986;0
14920;-0.014981002;0
14930;-0.053783126;0
14940;0.035407364;0
14950;0.049116805;0
14960;0.010644371;0
14970;0.010644371;0
14980;-0.038944367;0
14990;0.019378336;0
15000;-0.035093758;0
