timestamp;value;is_anomaly
12760;0.390366733;0
12770;0.412234724;0
12780;0.38741228;0
12790;0.590945125;0
12800;0.454576522;0
12810;0.459091663;0
12820;0.605106115;0
12830;0.475437373;0
12840;0.614551663;0
12850;0.480723828;0
12860;0.481836885;0
12870;0.486391932;0
12880;0.487297356;0
12890;0.580318391;0
12900;0.329453915;0
12910;0.504728019;0
12920;0.518548846;0
12930;0.518548846;0
12940;0.547942698;0
12950;0.547942698;0
12960;0.554990709;0
12970;0.553197742;0
12980;0.534634709;0
12990;0.534331143;0
13000;0.549663305;0
13010;0.577522755;0
13020;0.608976901;0
13030;0.645787001;0
13040;0.718823731;0
13050;0.722245932;0
13060;0.652482271;0
13070;0.614278376;0
13080;0.604777038;0
13090;0.65530628;0
13100;0.655227363;0
13110;0.623466372;0
13120;0.655190766;0
13130;0.560440838;0
13140;0.721931517;0
13150;0.654196143;0
13160;0.766640544;0
13170;0.657836318;0
13180;0.654319167;0
13190;0.662707925;0
13200;0.744234622;0
13210;0.657624185;0
13220;0.734125137;0
13230;0.747930884;0
13240;0.665415943;0
13250;0.571878016;0
13260;0.617182374;0
13270;0.721256018;0
13280;0.646973789;0
13290;0.545882821;0
13300;0.663513184;0
13310;2.322659731;1
13320;0.848741174;0
13330;0.674366832;0
13340;0.858234167;0
13350;0.57695359;0
13360;0.685492873;0
13370;0.87247622;0
13380;0.670784831;0
13390;0.696663141;0
13400;0.602761626;0
13410;0.89147836;0
13420;0.70797652;0
13430;0.901456714;0
13440;0.712765276;0
13450;0.720098794;0
13460;0.792402685;0
13470;0.727699578;0
13480;0.741940141;0
13490;0.743669391;0
13500;0.75017935;0
13510;0.764366567;0
13520;0.761137605;0
13530;0.865347147;0
13540;0.903863072;0
13550;0.830225885;0
13560;0.83504504;0
13570;0.913119793;0
13580;0.845513582;0
13590;0.895806193;0
13600;0.854839146;0
13610;0.873890221;0
13620;0.864998996;0
13630;0.888626218;0
13640;0.895757973;0
13650;0.972018421;0
13660;0.884864151;0
13670;0.889707327;0
13680;0.913868725;0
13690;0.899424195;0
13700;0.917008221;0
13710;0.838317335;0
13720;0.914990604;0
13730;1.082304001;0
13740;0.925468504;0
13750;0.969810247;0
13760;1.070089459;0
13770;1.008776307;0
13780;0.945721149;0
13790;0.999126077;0
13800;0.955998361;0
13810;0.96089673;0
13820;1.014593601;0
13830;0.995003045;0
13840;1.024571776;0
13850;1.036027431;0
13860;1.004828215;0
13870;1.007983565;0
13880;1.02453804;0
13890;-0.096589543;0
13900;0.055003081;0
13910;0.020978056;0
13920;0.024174886;0
13930;0.063032649;0
13940;0.030891873;0
13950;0.009787617;0
13960;0.084512964;0
13970;0.010033911;0
13980;0.044520501;0
13990;0.133048549;0
14000;0.015144471;0
14010;-0.061261293;0
14020;0.00781288;0
14030;0.191027373;0
14040;-0.020222761;0
14050;0.200985953;0
14060;-0.009683199;0
14070;0.187504172;0
14080;0.190991879;0
14090;0.005762912;0
14100;0.196733564;0
14110;0.128762573;0
14120;0.020362824;0
14130;0.113598809;0
14140;0.108055033;0
14150;-0.007159561;0
14160;1.540514946;1
14170;0.045460477;0
14180;0.112900823;0
14190;0.055397689;0
14200;0.219420567;0
14210;0.144183308;0
14220;0.223055646;0
14230;0.075422108;0
14240;0.053334847;0
14250;0.228329912;0
14260;0.308095694;0
14270;0.138137624;0
14280;0.290309131;0
14290;0.163413465;0
14300;0.174910888;0
14310;0.262390375;0
14320;0.184230715;0
14330;0.189401478;0
14340;0.320325166;0
14350;0.189895213;0
14360;0.194210961;0
14370;0.19339627;0
14380;0.214589432;0
14390;0.219553456;0
14400;0.213238969;0
14410;0.313702255;0
14420;0.221318588;0
14430;0.239817232;0
14440;0.244986057;0
14450;0.234470606;0
14460;0.345379174;0
14470;0.261245221;0
14480;0.380760103;0
14490;0.3492226;0
14500;0.349855959;0
14510;0.342202455;0
14520;0.4141258;0
14530;0.187124357;0
14540;0.239701778;0
14550;0.245112509;0
14560;0.267646939;0
14570;0.255904257;0
14580;0.332377493;0
14590;0.305638701;0
14600;0.344281256;0
14610;0.2776227;0
14620;0.349589109;0
14630;0.365252823;0
14640;0.294567019;0
14650;0.387390524;0
14660;0.306093693;0
14670;0.465135038;0
14680;0.242609292;0
14690;0.251885384;0
14700;0.512570739;0
14710;0.420456111;0
14720;0.339731693;0
14730;0.285525024;0
14740;0.527100384;0
14750;0.356401801;0
14760;0.518562853;0
14770;0.41736722;0
14780;0.53347379;0
14790;0.557550251;0
14800;0.384867489;0
14810;0.3516258;0
14820;0.360225022;0
14830;0.401706427;0
14840;0.469562531;0
14850;0.412964463;0
14860;0.473444641;0
14870;0.403871417;0
14880;0.41293627;0
14890;0.341964006;0
14900;0.616781056;0
14910;0.614747584;0
14920;0.453084886;0
14930;0.459666789;0
14940;0.628920317;0
14950;0.477962554;0
14960;0.487432122;0
14970;0.535075605;0
14980;0.487155586;0
14990;0.514775813;0
15000;0.565111935;0
